0.0,6.0,0.0,1.0,13.208,11.668,0.0,4.0,0.0,-5.452,2.0,2.0,0.0,9.863,20.864,0.0,0.0,8.3,0.0,0.0,39.096,0.0,-0.052,0.0,0.0,4.332,137.60000000000002,2.0,4.85,2.0,57.2,1.0,5.753,2.0,0.0,5.12,3.6259999999999994,1.0,0.0,0.0,15.152000000000001,0.0,14.99,14.919,1.0,0.0,7.676,0.0,1.0,3.7960000000000003,3.015,0.0,0.0,2.0,-1.0,6.268,1.0,2.0,10.392,3.0,977.0,30.404,0.0,5.7,3.5519999999999996,0.0,0.0,1.0,14.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.091999999999999,0.0,13.631,0.0,0.0,0.0,12.056,16.128,7.523999999999999,4.0,5.4879,0.0,1.0,0.0,1.0,26.616,2.0,25.248,0.0,-1.388,17.532,0.0,0.0,1.0,0.0,0.0,6.3381,2.0,0.0,6.112,0.0,149.0,2.0,14.4008,0.0,35.0,1.0,0.0,0.0,4.296,23.208,7.462,2.0,1.0,0.0,18.688000000000002,18.555999999999997,0.0,6.144,2.0,0.0,0.0,5.412,0.0,47.7,6.128,0.0,0.0,0.0,0.0,17.736,6.088,6.619,0.0,2.0,0.0,34.512,0.0,5.254,0.0,3.0,10.814,40.62,0.0,3.0,21.382,0.0,0.0,0.0,5.901,14.9124,4.0,876.0,0.0,1436.0,0.0,1.0,0.0,3.7,1.0
0.0,0.0,0.14400000000000002,0.46199999999999997,11.18,11.972000000000001,0.0,0.0,0.0,-4.96,12.173,0.0,0.0,11.159,20.811999999999994,1.0,0.0,9.878,0.0,1.0,40.104,0.0,0.0,0.0,0.0,5.228,149.0,0.0,10.745000000000001,0.0,82.4,0.0,6.704000000000001,3.0,11.0,5.756,24.424999999999997,7.0,0.0,28.0,13.352,0.0,13.142000000000003,13.466999999999999,1.0,1.0,7.498,0.0,2.0,3.5279999999999996,3.041,0.0,0.0,7.0,-1.0,6.188,0.0,0.0,8.655999999999999,3.0,5005.0,37.7,0.0,5.0440000000000005,3.5679999999999996,0.0,6.0,2.0,18.928,0.0,1.0,8.0,0.0,0.0,1.0,0.0,81.756,0.0,9.244,0.0,15.007,8.0,0.0,0.0,13.208,15.972,7.1080000000000005,5.596,3.947,6.0,5.0,1.0,2.0,27.978,2.0,4.0,0.0,-1.0,15.548,0.0,0.0,5.212,0.0,1.0,6.583,6.0,0.0,6.232,0.0,216.2,2.0,13.472000000000001,0.0,6503.0,1.0,2.0,0.0,4.239,24.576,8.196000000000002,1.0,2.0,0.0,19.2,18.9,0.0,5.994,0.0,0.0,1.0,5.432,0.0,27.1,5.912,0.0,0.0,0.0,1.0,19.218000000000004,5.948,11.464,0.0,8.0,0.0,40.336,2.0,5.254,8.0,2.0,12.156,43.344,0.0,8.0,20.582,1.0,0.0,25.0,8.084999999999999,8.988,3.0,4054.0,0.0,4614.0,0.0,1.0,0.0,3.7880000000000003,0.0
1.0,6.0,2.7840000000000003,1.0,11.296,13.312000000000001,0.0,0.0,8.0,-1.0,11.826,2.0,2.0,8.815,19.128,0.0,0.0,9.533999999999999,0.0,0.0,38.1,0.0,-0.416,0.0,0.0,4.88,80.9,3.0,7.235,3.0,48.2,12.0,4.421,2.0,0.0,6.17,6.932,0.0,0.0,12.0,11.916,0.0,14.012,15.888000000000002,0.0,2.0,8.04,0.0,0.0,3.508,3.0,0.0,0.0,0.0,-1.0,6.736000000000001,1.0,0.0,11.212,0.0,4011.0,29.996,0.0,6.742,3.5279999999999996,2.0,12.0,0.0,7.188,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,7.784,0.0,14.824000000000002,7.0,0.0,0.0,10.728,27.624000000000006,9.836,4.004,5.209,0.0,0.0,4.0,4.0,36.792,0.0,51.554,8.0,-1.0,15.48,0.0,0.0,3.846,0.0,0.0,5.861000000000001,1.0,0.0,6.136,0.0,203.8,0.0,11.264000000000001,0.0,6713.0,0.0,0.0,0.0,4.268,28.851999999999997,8.193000000000001,7.0,0.0,0.0,18.708,17.768,1.0,6.087,0.0,1.0,2.0,5.468,0.0,36.7,6.116,0.0,0.0,0.0,1.0,15.908999999999999,6.04,12.712,1.0,0.0,0.0,40.3,9.0,5.224,0.0,0.0,10.863,3.0,0.0,0.0,18.916,0.0,0.0,0.0,6.12,12.824000000000002,0.0,4570.0,0.0,4028.0,1.0,0.0,0.0,4.418,1.0
0.0,0.0,-2.601,0.020000000000000018,13.0,12.18,0.0,0.0,0.0,-1.0,24.425,1.0,0.0,10.017,12.0,0.0,0.0,7.134,0.0,0.0,35.368,1.0,0.008,0.0,0.0,5.392,121.69999999999999,0.0,8.966000000000001,0.0,64.2,1.0,8.966000000000001,2.0,0.0,4.192,7.355,1.0,0.0,0.0,11.86,0.0,10.968,12.876,0.0,0.0,7.752,0.0,1.0,3.4960000000000004,2.992,0.0,0.0,0.0,-1.47,5.864,4.0,0.0,13.244000000000002,1.0,4113.0,28.92,0.0,5.92,3.436,0.0,16.0,3.0,8.544,0.0,2.0,0.0,0.0,0.0,4.0,0.0,36.249,0.0,9.02,0.0,13.749,0.0,0.0,0.0,12.148,14.972,10.780000000000001,4.172,5.0,0.0,3.0,2.0,2.0,25.122,0.0,4.0,0.0,-1.0,18.759999999999998,0.0,0.0,2.1020000000000003,0.0,0.0,9.252000000000002,4.0,1.0,5.9719999999999995,0.0,188.6,0.0,12.768,1.0,6521.0,0.0,0.0,0.0,4.223,24.084,7.404,2.0,5.0,0.0,21.84,18.836,1.0,6.054,2.0,0.0,1.0,5.492,0.0,33.0,6.04,0.0,0.0,0.0,3.0,17.85,6.172,12.355,0.0,8.0,0.0,37.816,10.0,5.612,0.0,3.0,10.312,97.46,0.0,2.0,18.366,0.0,0.0,17.0,7.062,13.52,2.0,5064.0,7.0,4228.0,0.0,0.0,0.0,2.696,0.0
0.0,0.0,0.0,1.0,12.308,10.904,0.0,2.0,0.0,-7.564,12.036,0.0,0.0,9.868,14.928,0.0,0.0,9.89,0.0,0.0,30.971999999999994,0.0,0.008,0.0,0.0,4.596,80.9,0.0,14.189,0.0,65.2,4.0,6.5,1.0,0.0,6.718,3.1160000000000005,0.0,0.0,0.0,12.132,0.0,12.124,11.925,1.0,3.0,8.244,0.0,2.0,3.5599999999999996,3.0,0.0,0.0,2.0,-1.259,5.428,3.0,0.0,9.928,0.0,1421.0,30.855999999999995,0.0,5.789,3.596,0.0,0.0,4.0,6.2,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,9.196000000000002,1.0,13.54,0.0,0.0,0.0,11.392000000000001,12.992,12.768,3.996,4.607,0.0,0.0,0.0,0.0,23.583000000000006,0.0,4.0,0.0,-1.1,15.88,0.0,0.0,2.834,0.0,0.0,7.2802,0.0,0.0,5.88,0.0,191.0,0.0,13.9344,0.0,752.0,0.0,0.0,0.0,4.391,23.692,7.368,0.0,2.0,0.0,17.32,19.823999999999998,0.0,6.0120000000000005,0.0,0.0,4.0,5.604,0.0,56.6,5.992,0.0,0.0,0.0,1.0,16.446,5.936,9.73,0.0,3.0,0.0,39.744,0.0,5.254,0.0,0.0,10.489,47.3,1.0,0.0,20.64,0.0,0.0,15.0,6.5760000000000005,16.624000000000002,4.0,1228.0,0.0,906.0,1.0,0.0,0.0,3.0,0.0
0.0,8.0,0.27,1.096,11.48,12.892000000000001,0.0,0.0,0.0,3.08,14.794,0.0,0.0,10.001,21.048000000000002,2.0,0.0,8.16,0.0,0.0,34.848,0.0,0.0,0.0,0.0,4.748,88.4,0.0,18.608,0.0,85.8,2.0,3.4699999999999998,0.0,2.0,7.644,7.715,0.0,0.0,0.0,13.408,0.0,13.472000000000003,12.168,0.0,1.0,7.77,0.0,2.0,3.5679999999999996,2.992,0.0,0.0,0.0,-1.0,5.624,1.0,0.0,11.944,0.0,4387.0,37.628,0.0,5.743,3.5439999999999996,3.0,2.0,3.0,15.12,0.0,0.0,1.0,0.0,0.0,7.0,0.0,38.286,0.0,9.168,2.0,13.54,3.0,1.0,0.0,11.732000000000001,13.764000000000001,15.012,4.0,4.286,3.0,2.0,1.0,0.0,24.491999999999997,1.0,4.0,4.0,-1.0,15.812000000000001,0.0,0.0,8.368,0.0,1.0,6.218999999999999,0.0,0.0,5.916,0.0,199.0,0.0,14.852,1.0,7484.0,3.0,1.0,0.0,4.263,20.68,7.673,0.0,0.0,0.0,20.764,21.764,0.0,5.964,0.0,0.0,3.0,5.592,0.0,38.9,6.188,0.0,0.0,0.0,1.0,17.313,6.276,10.33,0.0,3.0,0.0,48.948,1.0,5.3,1.0,0.0,10.222,97.336,0.0,0.0,22.0,0.0,0.0,0.0,6.348000000000001,15.764,0.0,4726.0,0.0,5238.0,0.0,0.0,0.0,4.058,0.0
0.0,4.0,0.0,1.0,13.624,19.692,0.0,0.0,4.0,-1.54,2.0,0.0,0.0,10.764,22.584,0.0,0.0,6.546,0.0,0.0,36.728,0.0,0.0,0.0,0.0,5.108,124.10000000000001,1.0,6.7490000000000006,0.0,100.0,0.0,4.286,2.0,2.0,4.762,6.047000000000001,3.0,0.0,0.0,17.476,0.0,13.536,11.91,1.0,4.0,6.464,0.0,3.0,3.468,3.0,0.0,0.0,0.0,0.014000000000000012,6.12,3.0,1.0,10.392,2.0,1677.0,35.844,0.0,6.118,3.3600000000000003,0.0,6.0,3.0,11.384,0.0,0.0,2.0,0.0,0.0,0.0,0.0,69.858,0.0,8.74,0.0,14.889,0.0,0.0,0.0,12.848,18.992,8.116,4.0,4.4937000000000005,2.0,0.0,1.0,0.0,29.022,0.0,25.29,0.0,-1.0,14.908,0.0,0.0,2.138,0.0,0.0,6.3919,0.0,0.0,5.872,0.0,128.6,2.0,15.2448,0.0,1415.0,1.0,1.0,0.0,4.28,25.408,7.784,2.0,1.0,0.0,18.02,31.671999999999993,0.0,6.087,0.0,0.0,0.0,5.452,0.0,51.0,6.028,0.0,0.0,2.0,0.0,19.377,6.044,15.667,0.0,6.0,0.0,48.448,1.0,5.2940000000000005,2.0,0.0,11.309,40.508,0.0,4.0,17.486,0.0,0.0,2.0,6.1259999999999994,13.5424,1.0,1634.0,0.0,2010.0,0.0,0.0,0.0,4.596,0.0
0.0,4.0,0.0,1.0,10.584,15.768,0.0,4.0,3.0,-4.48,12.307,1.0,0.0,9.311,19.848,0.0,0.0,10.232000000000001,0.0,0.0,36.1,0.0,0.09,0.0,0.0,5.144,130.39999999999998,0.0,6.4430000000000005,0.0,85.8,0.0,7.6579999999999995,0.0,0.0,8.1,6.353,1.0,0.0,0.0,14.924000000000001,0.0,13.134,15.072,4.0,2.0,6.884,0.0,0.0,3.556,2.975,0.0,0.0,0.0,-1.0,6.012,0.0,0.0,13.664000000000001,1.0,303.0,34.536,0.0,5.553,3.62,0.0,0.0,1.0,33.984,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,8.732,0.0,11.853,12.0,0.0,0.0,11.544,14.292,8.5,4.016,5.1387,0.0,0.0,0.0,0.0,23.633999999999997,3.0,4.0,2.0,-0.356,18.536,1.0,0.0,4.811999999999999,0.0,0.0,6.294700000000001,0.0,0.0,6.032,0.0,209.4,0.0,15.268,0.0,2804.0,0.0,0.0,0.0,4.157,24.084,6.99,3.0,0.0,0.0,23.508000000000006,19.04,0.0,5.973,0.0,0.0,0.0,5.468,0.0,26.0,6.124,0.0,0.0,0.0,1.0,16.497,6.1,17.467,0.0,2.0,0.0,34.808,6.0,5.263999999999999,0.0,1.0,11.509,3.0,0.0,1.0,19.804,0.0,0.0,12.0,6.632999999999999,13.3112,7.0,562.0,1.0,164.0,1.0,0.0,0.0,3.498,0.0
0.0,0.0,0.0,-3.3440000000000003,14.332,14.524,1.0,2.0,3.0,-2.2720000000000002,2.0,0.0,0.0,10.694,18.62,4.0,0.0,7.968,0.0,0.0,33.736000000000004,0.0,0.0,0.0,0.0,5.252000000000001,106.69999999999999,0.0,10.673,0.0,78.4,3.0,5.561,0.0,0.0,4.444,13.055,0.0,0.0,1.0,11.524,0.0,9.0,10.305,0.0,0.0,7.57,0.0,1.0,3.4880000000000004,3.143,0.0,0.0,1.0,-1.0,5.676,1.0,0.0,13.016,0.0,1399.0,32.232,0.0,6.252,3.476,0.0,0.0,7.0,13.728,0.0,2.0,0.0,0.0,0.0,0.0,0.0,102.84,0.0,10.136,0.0,14.306,3.0,0.0,0.0,12.26,14.116,13.584,4.004,11.1775,0.0,0.0,1.0,0.0,26.438999999999993,2.0,24.542,1.0,-1.0,20.312,0.0,0.0,1.0,0.0,0.0,6.167,0.0,0.0,6.072,0.0,183.8,0.0,12.424000000000001,0.0,1178.0,1.0,0.0,0.0,4.2330000000000005,25.244,7.942,2.0,5.0,0.0,17.816000000000003,18.78,6.0,6.096,0.0,0.0,1.0,5.532,0.0,28.9,5.9719999999999995,0.0,0.0,0.0,3.0,18.996000000000006,6.08,10.156,0.0,21.0,0.0,34.184,2.0,5.23,0.0,1.0,12.012,43.876,2.0,0.0,20.074,0.0,0.0,0.0,6.440999999999999,23.324,2.0,1496.0,0.0,1100.0,0.0,0.0,0.0,2.696,0.0
0.0,2.0,0.0,1.0,15.848,12.756,0.0,0.0,18.0,-1.0,2.0,4.0,0.0,10.309,16.0,0.0,0.0,8.85,0.0,0.0,38.684,0.0,-0.004,0.0,0.0,5.24,109.39999999999999,0.0,6.743,0.0,66.6,0.0,6.986,0.0,0.0,5.598000000000001,5.282,1.0,0.0,0.0,18.668,0.0,13.495999999999997,12.576,1.0,0.0,8.102,0.0,0.0,3.572,2.971,0.0,0.0,3.0,-1.525,5.864,0.0,3.0,11.0,2.0,1527.0,35.652,0.0,6.28,3.476,1.0,0.0,4.0,9.744,0.0,4.0,4.0,0.0,0.0,0.0,0.0,127.30800000000002,0.0,8.936,0.0,13.253,0.0,0.0,0.0,12.404,15.848,8.92,4.0,4.4754000000000005,4.0,0.0,1.0,0.0,26.741999999999997,0.0,47.332,0.0,-0.404,14.636,0.0,0.0,3.25,0.0,0.0,6.3317,0.0,0.0,5.916,0.0,165.8,0.0,15.7772,1.0,2900.0,0.0,2.0,2.0,4.25,23.22,7.5760000000000005,0.0,0.0,3.0,18.644,21.028,0.0,6.201,0.0,0.0,1.0,5.56,0.0,40.6,5.9719999999999995,0.0,0.0,0.0,1.0,18.204,5.948,8.977,0.0,8.0,0.0,41.372,1.0,5.3420000000000005,3.0,0.0,9.597000000000001,57.892,0.0,3.0,16.636,0.0,0.0,0.0,8.499,16.406,7.0,798.0,10.0,984.0,0.0,0.0,0.0,3.202,0.0
0.0,0.0,0.0,1.0,16.259999999999998,11.184,0.0,0.0,0.0,-3.508,2.0,1.0,0.0,10.666,18.896,0.0,0.0,8.74,0.0,1.0,37.228,0.0,0.002,0.0,0.0,5.056,98.89999999999999,1.0,7.886,0.0,96.2,3.0,5.159,6.0,10.0,5.522,16.483999999999995,1.0,0.0,1.0,11.364,0.0,13.495999999999997,11.16,2.0,3.0,7.428,0.0,1.0,3.5119999999999996,3.125,0.0,0.0,0.0,-1.036,5.884,0.0,0.0,13.216000000000001,2.0,2011.0,38.408,0.0,5.189,3.508,0.0,0.0,5.0,28.572,0.0,3.0,2.0,0.0,0.0,0.0,0.0,129.49200000000002,0.0,8.864,0.0,12.597000000000001,0.0,0.0,0.0,12.556,18.96,8.788,4.172,4.7989,2.0,0.0,0.0,2.0,29.037,1.0,4.0,0.0,-1.0,15.208,0.0,0.0,1.0,0.0,0.0,5.444100000000001,3.0,0.0,6.08,0.0,91.4,0.0,10.0344,0.0,2147.0,0.0,1.0,1.0,4.259,23.548,7.739,3.0,0.0,0.0,19.784000000000006,17.704,0.0,6.21,6.0,0.0,1.0,5.516,0.0,37.8,5.9399999999999995,0.0,0.0,0.0,1.0,19.14,6.148,14.188,0.0,10.0,0.0,33.816,0.0,5.242,1.0,6.0,11.295,3.0,0.0,3.0,19.336,0.0,0.0,0.0,7.785,16.2484,2.0,1314.0,0.0,1758.0,0.0,0.0,0.0,3.9800000000000004,0.0
0.0,3.0,-11.259,-0.558,10.348,11.968,0.0,12.0,2.0,-6.704,2.0,3.0,0.0,10.425,16.68,0.0,0.0,8.454,0.0,0.0,56.61600000000001,0.0,0.0,0.0,0.0,5.016,103.69999999999999,0.0,30.422,0.0,60.0,0.0,4.406000000000001,0.0,3.0,4.942,3.6319999999999997,1.0,0.0,1.0,11.856,0.0,11.828,13.062000000000001,1.0,4.0,7.828,0.0,0.0,3.484,3.0,0.0,0.0,2.0,-2.291,5.848,1.0,0.0,11.944,0.0,1329.0,31.336,0.0,4.949,3.436,0.0,4.0,3.0,18.672,0.0,2.0,0.0,0.0,3.0,0.0,0.0,69.723,0.0,8.504,1.0,13.118,0.0,0.0,0.0,12.24,14.548,18.844,4.0,7.1487,0.0,0.0,2.0,1.0,25.935,0.0,4.0,2.0,-1.0,16.444000000000003,0.0,0.0,2.7619999999999996,0.0,0.0,6.135,0.0,0.0,6.096,0.0,184.6,0.0,17.11,0.0,797.0,1.0,0.0,0.0,4.265,16.0,8.016,0.0,3.0,0.0,16.084000000000003,20.708,0.0,5.9399999999999995,0.0,0.0,1.0,5.54,0.0,27.3,5.936,0.0,0.0,0.0,0.0,17.172,6.06,50.521,0.0,6.0,1.0,36.032,0.0,5.324,0.0,0.0,10.631,3.0,0.0,0.0,20.934,0.0,0.0,0.0,7.142999999999999,8.1296,0.0,1492.0,1.0,216.0,0.0,0.0,1.0,3.606,0.0
0.0,1.0,0.0,1.0,10.356,15.608,2.0,0.0,0.0,-2.3200000000000003,2.0,0.0,0.0,10.843,19.452,0.0,0.0,7.816,0.0,0.0,34.56,0.0,-0.002,0.0,0.0,4.792,112.39999999999999,0.0,10.22,0.0,81.8,1.0,6.8629999999999995,0.0,10.0,9.918,2.0,1.0,0.0,4.0,11.444,0.0,11.0,13.386000000000001,1.0,2.0,7.472,0.0,1.0,3.5039999999999996,3.0,0.0,0.0,0.0,-1.0,6.06,2.0,0.0,12.176,1.0,2109.0,31.748,0.0,5.755,3.3760000000000003,4.0,0.0,1.0,12.192,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.452,3.0,15.411,12.0,0.0,0.0,12.512,14.816,10.283999999999999,1.456,4.3906,0.0,0.0,0.0,1.0,25.44,2.0,27.691999999999997,1.0,-1.0,22.208,0.0,0.0,4.736000000000001,0.0,0.0,6.5218,1.0,0.0,5.912,0.0,39.0,0.0,11.7724,0.0,2150.0,1.0,0.0,0.0,4.288,19.208,7.547000000000001,0.0,0.0,0.0,17.348,19.044,0.0,5.922,0.0,0.0,5.0,5.516,0.0,61.0,5.9079999999999995,0.0,0.0,1.0,1.0,19.377,6.072,20.599,0.0,2.0,0.0,31.264,0.0,5.25,0.0,0.0,10.184,47.356,0.0,2.0,19.602,0.0,0.0,0.0,8.001,12.7096,2.0,820.0,0.0,1862.0,0.0,0.0,0.0,3.968,0.0
0.0,8.0,0.0,1.0,15.668,15.332,0.0,0.0,4.0,-2.2359999999999998,2.0,1.0,0.0,8.318,17.388,6.0,0.0,9.501999999999999,0.0,0.0,37.52,0.0,-1.272,0.0,0.0,5.312,59.0,3.0,5.0,3.0,40.0,2.0,5.4799999999999995,4.0,0.0,3.0,2.2249999999999996,0.0,1.0,0.0,13.0,0.0,12.124,10.677,1.0,0.0,7.234,0.0,0.0,3.364,2.992,0.0,0.0,0.0,-0.85,6.504,0.0,0.0,11.944,0.0,357.0,34.008,0.0,5.473000000000001,3.4400000000000004,1.0,4.0,0.0,14.056,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.120000000000001,4.0,14.4,12.0,0.0,0.0,9.928,16.472,7.244,3.996,5.3995999999999995,0.0,0.0,0.0,0.0,26.196000000000005,0.0,4.0,0.0,-1.112,16.316000000000003,2.0,0.0,4.9,0.0,0.0,6.4786,0.0,0.0,5.8759999999999994,0.0,91.4,2.0,10.4148,0.0,233.0,0.0,0.0,0.0,3.906,27.916,7.134,2.0,0.0,0.0,16.208,18.532,0.0,6.444,0.0,0.0,1.0,5.528,0.0,31.0,5.992,0.0,0.0,0.0,1.0,15.0,6.244,8.443000000000001,0.0,0.0,0.0,30.12,2.0,5.282,0.0,0.0,11.06,3.0,0.0,0.0,20.768,0.0,0.0,0.0,5.961,12.4628,0.0,1064.0,2.0,1820.0,0.0,0.0,0.0,3.202,0.0
0.0,0.0,-0.798,1.0,13.468,13.184,0.0,0.0,5.0,-1.0,2.0,2.0,0.0,8.597000000000001,17.212,0.0,0.0,8.868,0.0,0.0,58.1,0.0,0.726,1.0,0.0,4.836,91.4,0.0,6.6259999999999994,0.0,106.6,0.0,8.843,0.0,0.0,5.3740000000000006,4.619,0.0,0.0,1.0,13.292,0.0,12.464,10.356,2.0,2.0,7.654,0.0,0.0,3.596,2.976,0.0,0.0,0.0,-1.0,5.784,3.0,0.0,11.0,0.0,2005.0,29.744,0.0,6.276,3.396,1.0,6.0,1.0,15.772,0.0,1.0,0.0,0.0,2.0,8.0,0.0,31.515,0.0,9.184000000000001,0.0,14.07,18.0,0.0,0.0,10.392,12.72,7.884,4.016,4.7485,0.0,0.0,2.0,3.0,21.168,0.0,4.0,0.0,-0.944,17.028,0.0,0.0,3.91,2.0,0.0,5.4524,1.0,0.0,6.164,0.0,188.6,4.0,14.7812,0.0,929.0,1.0,0.0,0.0,4.3309999999999995,20.68,6.466,4.0,1.0,0.0,16.464,18.664,0.0,5.9670000000000005,0.0,0.0,2.0,5.576,0.0,29.6,6.228,0.0,0.0,0.0,0.0,15.51,6.096,9.118,0.0,2.0,0.0,38.912,0.0,5.232,0.0,0.0,10.533,45.12,0.0,0.0,22.944,0.0,0.0,4.0,7.938000000000001,12.5852,3.0,228.0,0.0,1752.0,0.0,0.0,0.0,3.0839999999999996,0.0
0.0,0.0,-2.664,-0.34199999999999986,13.5,15.492,0.0,0.0,9.0,-1.0,12.101,1.0,0.0,9.425,21.24,3.0,1.0,8.164,0.0,0.0,35.856,0.0,-0.154,0.0,0.0,4.42,89.0,0.0,6.893,0.0,40.0,0.0,8.843,0.0,4.0,4.59,2.4139999999999997,0.0,0.0,0.0,13.224,0.0,12.846,11.742,1.0,0.0,7.768,0.0,1.0,3.5,3.0,0.0,0.0,2.0,-1.0,5.56,1.0,9.0,11.832,0.0,1579.0,34.024,0.0,5.857,3.5759999999999996,0.0,2.0,2.0,13.924000000000001,0.0,4.0,0.0,0.0,0.0,2.0,0.0,33.486000000000004,0.0,8.644,2.0,13.184,2.0,0.0,0.0,11.404,13.668,9.623999999999999,4.18,4.361000000000001,0.0,0.0,1.0,1.0,22.785,1.0,44.576,0.0,-1.028,14.98,0.0,0.0,3.0,0.0,0.0,5.2282,0.0,1.0,6.016,0.0,151.4,0.0,10.2164,0.0,1853.0,1.0,0.0,0.0,4.244,22.248,6.917,0.0,0.0,0.0,30.804000000000002,18.648,0.0,5.994,0.0,0.0,2.0,5.584,0.0,42.2,6.136,0.0,0.0,0.0,2.0,17.082,6.276,10.288,0.0,4.0,0.0,29.292,1.0,5.248,0.0,0.0,11.642,3.0,0.0,0.0,21.036,0.0,0.0,9.0,5.583,15.584,4.0,68.0,0.0,1028.0,0.0,0.0,0.0,3.614,0.0
0.0,2.0,0.0,0.624,13.092,14.456,0.0,2.0,8.0,-1.0,2.0,4.0,0.0,9.928,14.928,4.0,1.0,6.822,0.0,1.0,37.84,0.0,-0.016,0.0,0.0,4.708,119.0,0.0,8.627,0.0,64.6,2.0,4.04,3.0,4.0,5.37,8.18,1.0,0.0,1.0,12.732000000000001,0.0,12.724,13.317,0.0,0.0,7.694,0.0,2.0,3.4240000000000004,3.0,0.0,1.0,0.0,-1.0,5.928,0.0,0.0,10.972000000000001,2.0,5117.0,30.88,0.0,6.726,3.34,1.0,0.0,2.0,37.692,0.0,1.0,2.0,0.0,0.0,2.0,0.0,34.629,0.0,9.088000000000001,12.0,14.187,8.0,0.0,0.0,11.996,14.752,9.82,4.0,4.6739999999999995,3.0,0.0,0.0,0.0,24.978,1.0,4.0,0.0,-1.0,19.456,0.0,0.0,5.6,0.0,0.0,5.245,5.0,0.0,6.056,0.0,110.2,0.0,12.448,0.0,7022.0,0.0,1.0,0.0,4.215,23.312,7.324,0.0,1.0,1.0,17.484,19.972,0.0,6.045,3.0,1.0,1.0,5.516,0.0,28.3,6.072,0.0,0.0,0.0,1.0,17.463000000000005,6.016,10.903,0.0,3.0,0.0,38.832,0.0,5.254,1.0,0.0,11.291,3.0,1.0,2.0,22.004,0.0,0.0,12.0,8.024999999999999,13.408,0.0,4616.0,14.0,4408.0,1.0,0.0,0.0,3.7619999999999996,0.0
0.0,0.0,4.6770000000000005,1.0,11.556,10.776,0.0,0.0,2.0,-1.0,2.0,0.0,0.0,10.568,22.408,0.0,0.0,8.888,0.0,0.0,39.452,0.0,0.0,0.0,0.0,5.144,137.60000000000002,2.0,9.434000000000001,2.0,78.2,0.0,6.227,0.0,0.0,10.948,1.9249999999999998,2.0,0.0,0.0,16.668,0.0,11.772,14.379000000000001,1.0,0.0,6.864,0.0,4.0,3.4560000000000004,3.0,0.0,0.0,0.0,-1.0,6.292000000000001,3.0,0.0,11.856,4.0,481.0,38.172,0.0,5.856,3.4160000000000004,1.0,2.0,0.0,9.96,0.0,0.0,4.0,0.0,1.0,8.0,0.0,3.0,0.0,9.24,0.0,14.577,0.0,0.0,0.0,12.472000000000001,15.956,7.0,4.0,4.9763,4.0,0.0,0.0,0.0,27.683999999999997,0.0,4.0,0.0,-1.004,20.072,0.0,0.0,3.37,0.0,0.0,5.4699,1.0,0.0,5.836,0.0,162.6,0.0,8.6736,0.0,2528.0,0.0,2.0,0.0,4.1530000000000005,23.94,7.896,6.0,0.0,0.0,18.22,16.988,0.0,6.03,0.0,0.0,0.0,5.456,0.0,38.5,6.084,0.0,0.0,0.0,0.0,17.976,6.052,8.632,0.0,0.0,0.0,38.288,0.0,5.2379999999999995,2.0,0.0,11.558,3.0,0.0,6.0,20.554,0.0,0.0,0.0,6.5249999999999995,11.2396,0.0,1374.0,2.0,1884.0,0.0,0.0,0.0,2.804,1.0
0.0,3.0,-2.721,-2.562,12.572,15.348,0.0,0.0,0.0,-1.0,2.0,0.0,0.0,10.903,16.944000000000006,1.0,0.0,9.783999999999999,0.0,0.0,35.211999999999996,0.0,0.0,0.0,0.0,5.456,98.89999999999999,0.0,7.7299999999999995,0.0,57.2,0.0,4.913,0.0,0.0,5.248,7.274000000000001,4.0,1.0,0.0,17.444000000000003,0.0,14.082,11.223,1.0,0.0,7.994,0.0,0.0,3.492,3.0,0.0,0.0,1.0,-1.0,5.504,0.0,0.0,11.984,0.0,1967.0,34.564,0.0,5.697,3.628,1.0,4.0,6.0,9.168,0.0,6.0,12.0,0.0,0.0,5.0,0.0,114.249,0.0,9.024000000000001,9.0,14.513,18.0,0.0,0.0,13.02,15.204,6.4399999999999995,4.0,6.3575,3.0,0.0,0.0,1.0,27.162,2.0,4.0,1.0,-1.0,14.012,0.0,0.0,4.182,0.0,0.0,5.6683,0.0,0.0,5.9559999999999995,0.0,154.2,0.0,11.4272,1.0,1502.0,0.0,3.0,0.0,3.906,21.656,7.968999999999999,4.0,2.0,0.0,19.424,20.408,0.0,6.132,0.0,0.0,0.0,5.584,0.0,34.3,5.9239999999999995,0.0,0.0,0.0,4.0,18.897000000000002,5.968,11.713000000000001,0.0,12.0,0.0,38.028,2.0,5.228,6.0,1.0,9.597000000000001,3.0,4.0,0.0,21.484,0.0,0.0,0.0,6.591,7.9732,0.0,1858.0,0.0,300.0,0.0,0.0,0.0,2.696,0.0
